0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
376.1064 , 204.4056 , 1177.0000
382.7787 , 205.7950 , 1185.0000
392.4450 , 208.7473 , 1202.0000
399.2597 , 210.1366 , 1210.0000
413.4656 , 215.3466 , 1240.0000
419.4571 , 216.2150 , 1245.0000
438.0777 , 223.5090 , 1287.0000
452.5197 , 228.5453 , 1316.0000
462.3007 , 231.1503 , 1331.0000
470.7826 , 233.0606 , 1342.0000
482.8837 , 236.7076 , 1363.0000
489.4066 , 237.5760 , 1368.0000
508.2459 , 244.3490 , 1407.0000
513.1329 , 244.3490 , 1407.0000
535.6922 , 252.6850 , 1455.0000
545.2057 , 254.7690 , 1467.0000
555.1777 , 257.0266 , 1480.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
244.8179 , 96.3850 , 555.0000
246.7456 , 96.3850 , 555.0000
247.7772 , 96.0377 , 553.0000
248.7949 , 95.6903 , 551.0000
249.7987 , 95.3430 , 549.0000
251.2471 , 95.1693 , 548.0000
252.2265 , 94.8220 , 546.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
-0.0000 , 0.0000 , 0.0000
-0.0000 , 0.0000 , 0.0000
-0.0000 , 0.0000 , 0.0000
-419.8913 , 131.0489 , 770.0000
-417.2168 , 131.0489 , 770.0000
-414.5423 , 131.0489 , 770.0000
-411.8679 , 131.0489 , 770.0000
-409.1934 , 131.0489 , 770.0000
-406.5189 , 131.0489 , 770.0000
-402.7955 , 130.7085 , 768.0000
-401.1700 , 131.0489 , 770.0000
-397.4604 , 130.7085 , 768.0000
-394.2789 , 130.5383 , 767.0000
-391.6148 , 130.5383 , 767.0000
-387.9366 , 130.1979 , 765.0000
-385.2795 , 130.1979 , 765.0000
-382.6224 , 130.1979 , 765.0000
-379.9653 , 130.1979 , 765.0000
-377.3082 , 130.1979 , 765.0000
-374.6511 , 130.1979 , 765.0000
-371.0215 , 129.8575 , 763.0000
-366.9229 , 129.3469 , 760.0000
-364.2832 , 129.3469 , 760.0000
-361.6435 , 129.3469 , 760.0000
-360.4209 , 129.8575 , 763.0000
-357.7707 , 129.8575 , 763.0000
-355.1205 , 129.8575 , 763.0000
-352.4704 , 129.8575 , 763.0000
-349.8202 , 129.8575 , 763.0000
-346.2601 , 129.5171 , 761.0000
-343.6169 , 129.5171 , 761.0000
-340.5256 , 129.3469 , 760.0000
-338.3304 , 129.5171 , 761.0000
-336.5695 , 129.8575 , 763.0000
-333.0440 , 129.5171 , 761.0000
-330.4008 , 129.5171 , 761.0000
-327.7576 , 129.5171 , 761.0000
-325.1144 , 129.5171 , 761.0000
-323.3187 , 129.8575 , 763.0000
-320.6685 , 129.8575 , 763.0000
-318.0184 , 129.8575 , 763.0000
-315.3682 , 129.8575 , 763.0000
-312.7181 , 129.8575 , 763.0000
-310.0679 , 129.8575 , 763.0000
-307.4178 , 129.8575 , 763.0000
-303.9688 , 129.5171 , 761.0000
-301.3255 , 129.5171 , 761.0000
-298.6823 , 129.5171 , 761.0000
-296.8172 , 129.8575 , 763.0000
-294.9381 , 130.1979 , 765.0000
-292.2810 , 130.1979 , 765.0000
-288.8667 , 129.8575 , 763.0000
-286.2165 , 129.8575 , 763.0000
-283.5664 , 129.8575 , 763.0000
-280.9163 , 129.8575 , 763.0000
-278.2661 , 129.8575 , 763.0000
-274.8935 , 129.5171 , 761.0000
-272.9658 , 129.8575 , 763.0000
-270.3156 , 129.8575 , 763.0000
-267.6655 , 129.8575 , 763.0000
-265.7100 , 130.1979 , 765.0000
-263.0529 , 130.1979 , 765.0000
-260.3958 , 130.1979 , 765.0000
-257.7387 , 130.1979 , 765.0000
-255.0816 , 130.1979 , 765.0000
-252.4245 , 130.1979 , 765.0000
-249.7674 , 130.1979 , 765.0000
-246.4642 , 129.8575 , 763.0000
-243.8141 , 129.8575 , 763.0000
-241.1640 , 129.8575 , 763.0000
-238.5138 , 129.8575 , 763.0000
-236.4819 , 130.1979 , 765.0000
-233.8248 , 130.1979 , 765.0000
-231.1677 , 130.1979 , 765.0000
-227.9132 , 129.8575 , 763.0000
-225.2630 , 129.8575 , 763.0000
-222.6129 , 129.8575 , 763.0000
-219.9627 , 129.8575 , 763.0000
-217.3126 , 129.8575 , 763.0000
-214.6624 , 129.8575 , 763.0000
-212.0123 , 129.8575 , 763.0000
-209.3621 , 129.8575 , 763.0000
-206.7120 , 129.8575 , 763.0000
-204.0618 , 129.8575 , 763.0000
-201.4116 , 129.8575 , 763.0000
-198.7615 , 129.8575 , 763.0000
-196.1113 , 129.8575 , 763.0000
-193.4612 , 129.8575 , 763.0000
-191.3112 , 130.1979 , 765.0000
-188.6541 , 130.1979 , 765.0000
-0.0000 , 0.0000 , 0.0000
-0.0000 , 0.0000 , 0.0000
-0.0000 , 0.0000 , 0.0000
-0.0000 , 0.0000 , 0.0000
-0.0000 , 0.0000 , 0.0000
-0.0000 , 0.0000 , 0.0000
-0.0000 , 0.0000 , 0.0000
-0.0000 , 0.0000 , 0.0000
-0.0000 , 0.0000 , 0.0000
-0.0000 , 0.0000 , 0.0000
-0.0000 , 0.0000 , 0.0000
-0.0000 , 0.0000 , 0.0000
-0.0000 , 0.0000 , 0.0000
-0.0000 , 0.0000 , 0.0000
-0.0000 , 0.0000 , 0.0000
-0.0000 , 0.0000 , 0.0000
-0.0000 , 0.0000 , 0.0000
-140.4581 , 129.8575 , 763.0000
-137.8080 , 129.8575 , 763.0000
-135.1578 , 129.8575 , 763.0000
-132.5077 , 129.8575 , 763.0000
-129.5171 , 129.5171 , 761.0000
-126.8739 , 129.5171 , 761.0000
-124.2307 , 129.5171 , 761.0000
-121.5875 , 129.5171 , 761.0000
-118.9443 , 129.5171 , 761.0000
-116.3011 , 129.5171 , 761.0000
-113.5085 , 129.3469 , 760.0000
-110.5770 , 129.0065 , 758.0000
-108.2290 , 129.3469 , 760.0000
-105.5893 , 129.3469 , 760.0000
-102.9496 , 129.3469 , 760.0000
-100.3099 , 129.3469 , 760.0000
-97.4131 , 129.0065 , 758.0000
-94.7803 , 129.0065 , 758.0000
-92.1475 , 129.0065 , 758.0000
-89.2785 , 128.6662 , 756.0000
-86.8820 , 129.0065 , 758.0000
-84.2492 , 129.0065 , 758.0000
-81.6164 , 129.0065 , 758.0000
-78.9836 , 129.0065 , 758.0000
-76.3508 , 129.0065 , 758.0000
-73.7180 , 129.0065 , 758.0000
-71.0852 , 129.0065 , 758.0000
-68.4524 , 129.0065 , 758.0000
-65.8197 , 129.0065 , 758.0000
-63.1869 , 129.0065 , 758.0000
-60.5541 , 129.0065 , 758.0000
-57.9213 , 129.0065 , 758.0000
-55.2885 , 129.0065 , 758.0000
-52.6557 , 129.0065 , 758.0000
-49.8909 , 128.6662 , 756.0000
-47.2651 , 128.6662 , 756.0000
-44.6393 , 128.6662 , 756.0000
-42.0134 , 128.6662 , 756.0000
-39.4918 , 129.0065 , 758.0000
-36.8590 , 129.0065 , 758.0000
-34.1359 , 128.6662 , 756.0000
-31.5101 , 128.6662 , 756.0000
-28.8842 , 128.6662 , 756.0000
-26.2237 , 128.4960 , 755.0000
-23.6013 , 128.4960 , 755.0000
-20.9789 , 128.4960 , 755.0000
-18.3566 , 128.4960 , 755.0000
-15.7342 , 128.4960 , 755.0000
-13.1118 , 128.4960 , 755.0000
-10.4895 , 128.4960 , 755.0000
-7.8463 , 128.1556 , 753.0000
-5.2447 , 128.4960 , 755.0000
-2.6224 , 128.4960 , 755.0000
0.0000 , 128.4960 , 755.0000
2.6224 , 128.4960 , 755.0000
5.2448 , 128.4960 , 755.0000
7.8671 , 128.4960 , 755.0000
10.4895 , 128.4960 , 755.0000
13.1292 , 128.6662 , 756.0000
15.7342 , 128.4960 , 755.0000
18.3566 , 128.4960 , 755.0000
20.9790 , 128.4960 , 755.0000
23.6013 , 128.4960 , 755.0000
26.2237 , 128.4960 , 755.0000
28.8460 , 128.4960 , 755.0000
31.4684 , 128.4960 , 755.0000
34.0908 , 128.4960 , 755.0000
36.7131 , 128.4960 , 755.0000
39.3355 , 128.4960 , 755.0000
41.9579 , 128.4960 , 755.0000
44.5803 , 128.4960 , 755.0000
47.2026 , 128.4960 , 755.0000
49.8250 , 128.4960 , 755.0000
52.4473 , 128.4960 , 755.0000
55.0697 , 128.4960 , 755.0000
57.6921 , 128.4960 , 755.0000
60.3145 , 128.4960 , 755.0000
62.9368 , 128.4960 , 755.0000
65.5592 , 128.4960 , 755.0000
68.0009 , 128.1556 , 753.0000
70.6164 , 128.1556 , 753.0000
73.2318 , 128.1556 , 753.0000
75.8472 , 128.1556 , 753.0000
78.6710 , 128.4960 , 755.0000
81.2934 , 128.4960 , 755.0000
83.9157 , 128.4960 , 755.0000
86.5381 , 128.4960 , 755.0000
88.9243 , 128.1556 , 753.0000
91.7828 , 128.4960 , 755.0000
94.4052 , 128.4960 , 755.0000
97.0276 , 128.4960 , 755.0000
99.6500 , 128.4960 , 755.0000
102.2723 , 128.4960 , 755.0000
104.8947 , 128.4960 , 755.0000
107.5170 , 128.4960 , 755.0000
110.1394 , 128.4960 , 755.0000
112.7618 , 128.4960 , 755.0000
115.3841 , 128.4960 , 755.0000
118.0065 , 128.4960 , 755.0000
120.6289 , 128.4960 , 755.0000
123.2513 , 128.4960 , 755.0000
125.8736 , 128.4960 , 755.0000
128.4960 , 128.4960 , 755.0000
131.1183 , 128.4960 , 755.0000
133.7407 , 128.4960 , 755.0000
136.3631 , 128.4960 , 755.0000
138.9855 , 128.4960 , 755.0000
141.6078 , 128.4960 , 755.0000
144.2302 , 128.4960 , 755.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
374.8283 , 199.6368 , 1173.0000
382.7787 , 201.6791 , 1185.0000
392.4450 , 204.5724 , 1202.0000
399.2597 , 205.9339 , 1210.0000
404.7962 , 206.6147 , 1214.0000
407.6652 , 205.9339 , 1210.0000
444.5450 , 222.2725 , 1306.0000
450.8004 , 223.1234 , 1311.0000
462.3007 , 226.5273 , 1331.0000
468.6777 , 227.3783 , 1336.0000
481.1123 , 231.1225 , 1358.0000
487.6178 , 231.9735 , 1363.0000
492.3519 , 231.9735 , 1363.0000
532.8267 , 248.6524 , 1461.0000
537.9012 , 248.6524 , 1461.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
244.8179 , 94.4573 , 555.0000
246.3010 , 94.2871 , 554.0000
247.7772 , 94.1169 , 553.0000
249.2464 , 93.9467 , 552.0000
250.2537 , 93.6063 , 550.0000
251.2471 , 93.2659 , 548.0000
252.6885 , 93.0957 , 547.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
-0.0000 , 0.0000 , 0.0000
-0.0000 , 0.0000 , 0.0000
-0.0000 , 0.0000 , 0.0000
-419.8913 , 128.3744 , 770.0000
-417.2168 , 128.3744 , 770.0000
-414.5423 , 128.3744 , 770.0000
-411.8679 , 128.3744 , 770.0000
-409.1934 , 128.3744 , 770.0000
-406.5189 , 128.3744 , 770.0000
-403.8445 , 128.3744 , 770.0000
-401.1700 , 128.3744 , 770.0000
-397.4604 , 128.0410 , 768.0000
-394.2789 , 127.8742 , 767.0000
-390.5937 , 127.5408 , 765.0000
-387.9366 , 127.5408 , 765.0000
-385.2795 , 127.5408 , 765.0000
-382.6224 , 127.5408 , 765.0000
-379.9653 , 127.5408 , 765.0000
-377.3082 , 127.5408 , 765.0000
-374.6511 , 127.5408 , 765.0000
-371.0215 , 127.2074 , 763.0000
-368.3713 , 127.2074 , 763.0000
-364.7625 , 126.8739 , 761.0000
-361.6435 , 126.7072 , 760.0000
-359.4761 , 126.8739 , 761.0000
-356.8329 , 126.8739 , 761.0000
-355.1205 , 127.2074 , 763.0000
-352.4704 , 127.2074 , 763.0000
-348.9033 , 126.8739 , 761.0000
-346.2601 , 126.8739 , 761.0000
-343.6169 , 126.8739 , 761.0000
-340.5256 , 126.7072 , 760.0000
-337.8859 , 126.7072 , 760.0000
-335.6872 , 126.8739 , 761.0000
-333.0440 , 126.8739 , 761.0000
-330.4008 , 126.8739 , 761.0000
-327.7576 , 126.8739 , 761.0000
-325.1144 , 126.8739 , 761.0000
-322.4712 , 126.8739 , 761.0000
-320.6685 , 127.2074 , 763.0000
-318.0184 , 127.2074 , 763.0000
-315.3682 , 127.2074 , 763.0000
-312.7181 , 127.2074 , 763.0000
-310.0679 , 127.2074 , 763.0000
-307.4178 , 127.2074 , 763.0000
-304.7676 , 127.2074 , 763.0000
-301.3255 , 126.8739 , 761.0000
-299.4673 , 127.2074 , 763.0000
-296.8172 , 127.2074 , 763.0000
-294.9381 , 127.5408 , 765.0000
-291.5169 , 127.2074 , 763.0000
-288.8667 , 127.2074 , 763.0000
-286.2165 , 127.2074 , 763.0000
-283.5664 , 127.2074 , 763.0000
-280.9163 , 127.2074 , 763.0000
-278.2661 , 127.2074 , 763.0000
-274.8935 , 126.8739 , 761.0000
-272.9658 , 127.2074 , 763.0000
-270.3156 , 127.2074 , 763.0000
-267.6655 , 127.2074 , 763.0000
-265.7100 , 127.5408 , 765.0000
-263.0529 , 127.5408 , 765.0000
-260.3958 , 127.5408 , 765.0000
-257.7387 , 127.5408 , 765.0000
-255.0816 , 127.5408 , 765.0000
-252.4245 , 127.5408 , 765.0000
-249.7674 , 127.5408 , 765.0000
-246.4642 , 127.2074 , 763.0000
-243.8141 , 127.2074 , 763.0000
-241.1640 , 127.2074 , 763.0000
-239.1390 , 127.5408 , 765.0000
-236.4819 , 127.5408 , 765.0000
-233.8248 , 127.5408 , 765.0000
-231.1677 , 127.5408 , 765.0000
-228.5106 , 127.5408 , 765.0000
-225.2630 , 127.2074 , 763.0000
-222.6129 , 127.2074 , 763.0000
-219.9627 , 127.2074 , 763.0000
-217.8822 , 127.5408 , 765.0000
-215.2251 , 127.5408 , 765.0000
-212.5680 , 127.5408 , 765.0000
-209.9109 , 127.5408 , 765.0000
-207.2538 , 127.5408 , 765.0000
-204.5967 , 127.5408 , 765.0000
-201.4116 , 127.2074 , 763.0000
-198.7615 , 127.2074 , 763.0000
-196.1113 , 127.2074 , 763.0000
-193.9683 , 127.5408 , 765.0000
-191.3112 , 127.5408 , 765.0000
-188.6541 , 127.5408 , 765.0000
-185.9970 , 127.5408 , 765.0000
-182.8606 , 127.2074 , 763.0000
-0.0000 , 0.0000 , 0.0000
-0.0000 , 0.0000 , 0.0000
-0.0000 , 0.0000 , 0.0000
-0.0000 , 0.0000 , 0.0000
-0.0000 , 0.0000 , 0.0000
-0.0000 , 0.0000 , 0.0000
-0.0000 , 0.0000 , 0.0000
-0.0000 , 0.0000 , 0.0000
-0.0000 , 0.0000 , 0.0000
-0.0000 , 0.0000 , 0.0000
-0.0000 , 0.0000 , 0.0000
-0.0000 , 0.0000 , 0.0000
-0.0000 , 0.0000 , 0.0000
-0.0000 , 0.0000 , 0.0000
-0.0000 , 0.0000 , 0.0000
-0.0000 , 0.0000 , 0.0000
-137.8080 , 127.2074 , 763.0000
-135.1578 , 127.2074 , 763.0000
-132.5077 , 127.2074 , 763.0000
-129.8575 , 127.2074 , 763.0000
-126.8739 , 126.8739 , 761.0000
-124.2307 , 126.8739 , 761.0000
-121.5875 , 126.8739 , 761.0000
-118.9443 , 126.8739 , 761.0000
-116.6067 , 127.2074 , 763.0000
-113.5085 , 126.7072 , 760.0000
-110.5770 , 126.3737 , 758.0000
-108.2290 , 126.7072 , 760.0000
-105.5893 , 126.7072 , 760.0000
-102.9496 , 126.7072 , 760.0000
-100.0459 , 126.3737 , 758.0000
-97.4131 , 126.3737 , 758.0000
-94.5302 , 126.0403 , 756.0000
-92.1475 , 126.3737 , 758.0000
-89.5147 , 126.3737 , 758.0000
-86.8820 , 126.3737 , 758.0000
-84.2492 , 126.3737 , 758.0000
-81.6164 , 126.3737 , 758.0000
-78.9836 , 126.3737 , 758.0000
-76.3508 , 126.3737 , 758.0000
-73.7180 , 126.3737 , 758.0000
-71.0852 , 126.3737 , 758.0000
-68.4524 , 126.3737 , 758.0000
-65.8197 , 126.3737 , 758.0000
-63.1869 , 126.3737 , 758.0000
-60.5541 , 126.3737 , 758.0000
-57.9213 , 126.3737 , 758.0000
-55.2885 , 126.3737 , 758.0000
-52.6557 , 126.3737 , 758.0000
-49.8909 , 126.0403 , 756.0000
-47.2651 , 126.0403 , 756.0000
-44.7574 , 126.3737 , 758.0000
-42.0134 , 126.0403 , 756.0000
-39.4918 , 126.3737 , 758.0000
-36.8590 , 126.3737 , 758.0000
-34.2262 , 126.3737 , 758.0000
-31.5934 , 126.3737 , 758.0000
-28.8842 , 126.0403 , 756.0000
-26.2237 , 125.8736 , 755.0000
-23.6013 , 125.8736 , 755.0000
-20.9789 , 125.8736 , 755.0000
-18.3566 , 125.8736 , 755.0000
-15.7342 , 125.8736 , 755.0000
-13.0771 , 125.5402 , 753.0000
-10.4895 , 125.8736 , 755.0000
-7.8671 , 125.8736 , 755.0000
-5.2447 , 125.8736 , 755.0000
-2.6224 , 125.8736 , 755.0000
0.0000 , 125.8736 , 755.0000
2.6224 , 125.8736 , 755.0000
5.2448 , 125.8736 , 755.0000
7.8671 , 125.8736 , 755.0000
10.4895 , 125.8736 , 755.0000
13.1118 , 125.8736 , 755.0000
15.7342 , 125.8736 , 755.0000
18.3566 , 125.8736 , 755.0000
20.9790 , 125.8736 , 755.0000
23.5388 , 125.5402 , 753.0000
26.2237 , 125.8736 , 755.0000
28.8460 , 125.8736 , 755.0000
31.4684 , 125.8736 , 755.0000
34.1359 , 126.0403 , 756.0000
36.7617 , 126.0403 , 756.0000
39.3355 , 125.8736 , 755.0000
41.9579 , 125.8736 , 755.0000
44.5803 , 125.8736 , 755.0000
47.2026 , 125.8736 , 755.0000
49.8250 , 125.8736 , 755.0000
52.4473 , 125.8736 , 755.0000
55.0697 , 125.8736 , 755.0000
57.6921 , 125.8736 , 755.0000
60.3145 , 125.8736 , 755.0000
62.9368 , 125.8736 , 755.0000
65.5592 , 125.8736 , 755.0000
68.1815 , 125.8736 , 755.0000
70.8039 , 125.8736 , 755.0000
73.4263 , 125.8736 , 755.0000
76.0486 , 125.8736 , 755.0000
78.6710 , 125.8736 , 755.0000
81.2934 , 125.8736 , 755.0000
83.9157 , 125.8736 , 755.0000
86.3089 , 125.5402 , 753.0000
88.9243 , 125.5402 , 753.0000
91.7828 , 125.8736 , 755.0000
94.4052 , 125.8736 , 755.0000
97.0276 , 125.8736 , 755.0000
99.6500 , 125.8736 , 755.0000
102.0014 , 125.5402 , 753.0000
104.8947 , 125.8736 , 755.0000
107.5170 , 125.8736 , 755.0000
110.1394 , 125.8736 , 755.0000
112.7618 , 125.8736 , 755.0000
115.3841 , 125.8736 , 755.0000
118.1628 , 126.0403 , 756.0000
120.7887 , 126.0403 , 756.0000
123.4145 , 126.0403 , 756.0000
126.0403 , 126.0403 , 756.0000
128.4960 , 125.8736 , 755.0000
131.1183 , 125.8736 , 755.0000
133.7407 , 125.8736 , 755.0000
136.0019 , 125.5402 , 753.0000
138.6173 , 125.5402 , 753.0000
141.2327 , 125.5402 , 753.0000
144.2302 , 125.8736 , 755.0000
146.8525 , 125.8736 , 755.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
373.5501 , 194.8957 , 1169.0000
381.4867 , 196.8963 , 1181.0000
390.8125 , 199.5638 , 1197.0000
399.2597 , 201.7312 , 1210.0000
403.4624 , 201.7312 , 1210.0000
0.0000 , 0.0000 , 0.0000
444.5450 , 217.7363 , 1306.0000
450.8004 , 218.5699 , 1311.0000
460.5640 , 221.0707 , 1326.0000
468.6777 , 222.7379 , 1336.0000
478.9866 , 225.4054 , 1352.0000
485.8291 , 226.4057 , 1358.0000
527.7521 , 243.5779 , 1461.0000
535.0149 , 244.5782 , 1467.0000
537.9012 , 243.5779 , 1461.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
245.2590 , 92.6963 , 556.0000
246.3010 , 92.3629 , 554.0000
247.7772 , 92.1962 , 553.0000
249.2464 , 92.0294 , 552.0000
250.2537 , 91.6960 , 550.0000
251.2471 , 91.3626 , 548.0000
252.6885 , 91.1958 , 547.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
0.0000 , 0.0000 , 0.0000
